CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
1,Eastern Cascades,qmd,nrmse,0.2927660504213492,ElasticNet
1,Eastern Cascades,qmd,mae,2.7840268383120814,ElasticNet
1,Eastern Cascades,qmd,mape,0.2543481845314558,ElasticNet
1,Eastern Cascades,qmd,bias,0.7243074700310512,ElasticNet
1,Eastern Cascades,qmd,rel_bias,-0.0661725984497562,ElasticNet
2,Eastern Cascades,qmd,rmse,3.468773230092472,ElasticNet
2,Eastern Cascades,qmd,nrmse,0.3069267593696002,ElasticNet
2,Eastern Cascades,qmd,mae,2.5886588356154094,ElasticNet
2,Eastern Cascades,qmd,mape,0.22905177560648418,ElasticNet
2,Eastern Cascades,qmd,bias,0.5078433222399545,ElasticNet
2,Eastern Cascades,qmd,rel_bias,-0.044935397854891077,ElasticNet
3,Eastern Cascades,qmd,rmse,3.5420283284590974,ElasticNet
3,Eastern Cascades,qmd,nrmse,0.3001042529529062,ElasticNet
3,Eastern Cascades,qmd,mae,3.0371708808915416,ElasticNet
3,Eastern Cascades,qmd,mape,0.25732936435796255,ElasticNet
3,Eastern Cascades,qmd,bias,-0.12303131370726592,ElasticNet
3,Eastern Cascades,qmd,rel_bias,0.01042403308671337,ElasticNet
4,Eastern Cascades,qmd,rmse,5.289412837666792,ElasticNet
4,Eastern Cascades,qmd,nrmse,0.4074166555766861,ElasticNet
4,Eastern Cascades,qmd,mae,3.3944079096995186,ElasticNet
4,Eastern Cascades,qmd,mape,0.2614540329287011,ElasticNet
4,Eastern Cascades,qmd,bias,-0.8729427310503771,ElasticNet
4,Eastern Cascades,qmd,rel_bias,0.06723835308559584,ElasticNet
5,Eastern Cascades,qmd,rmse,3.649691676857135,ElasticNet
5,Eastern Cascades,qmd,nrmse,0.2751941868802383,ElasticNet
5,Eastern Cascades,qmd,mae,2.376212218710213,ElasticNet
5,Eastern Cascades,qmd,mape,0.17917124165018644,ElasticNet
5,Eastern Cascades,qmd,bias,-0.42731185569924035,ElasticNet
5,Eastern Cascades,qmd,rel_bias,0.03222018435669663,ElasticNet
1,Eastern Cascades,tcuft,rmse,1670.1147409619957,ElasticNet
1,Eastern Cascades,tcuft,nrmse,0.4766411213031088,ElasticNet
1,Eastern Cascades,tcuft,mae,1037.48760324772,ElasticNet
1,Eastern Cascades,tcuft,mape,0.29609298236912035,ElasticNet
1,Eastern Cascades,tcuft,bias,-133.27120437626513,ElasticNet
1,Eastern Cascades,tcuft,rel_bias,0.0380348336155212,ElasticNet
2,Eastern Cascades,tcuft,rmse,2091.664514374647,ElasticNet
2,Eastern Cascades,tcuft,nrmse,0.5092491544121263,ElasticNet
2,Eastern Cascades,tcuft,mae,1493.6411646889621,ElasticNet
2,Eastern Cascades,tcuft,mape,0.36365081249198683,ElasticNet
2,Eastern Cascades,tcuft,bias,203.99297822454778,ElasticNet
2,Eastern Cascades,tcuft,rel_bias,-0.049665350706549906,ElasticNet
3,Eastern Cascades,tcuft,rmse,1845.4578304979752,ElasticNet
3,Eastern Cascades,tcuft,nrmse,0.5181141478850255,ElasticNet
3,Eastern Cascades,tcuft,mae,935.3521919423554,ElasticNet
3,Eastern Cascades,tcuft,mape,0.26260107161041735,ElasticNet
3,Eastern Cascades,tcuft,bias,-138.8743856897002,ElasticNet
3,Eastern Cascades,tcuft,rel_bias,0.03898912389954735,ElasticNet
4,Eastern Cascades,tcuft,rmse,2254.9771120543032,ElasticNet
4,Eastern Cascades,tcuft,nrmse,0.5010032550024942,ElasticNet
4,Eastern Cascades,tcuft,mae,1312.218674860675,ElasticNet
4,Eastern Cascades,tcuft,mape,0.2915443460006285,ElasticNet
4,Eastern Cascades,tcuft,bias,-124.67608808040076,ElasticNet
4,Eastern Cascades,tcuft,rel_bias,0.0277001152762717,ElasticNet
5,Eastern Cascades,tcuft,rmse,1395.9774444207362,ElasticNet
5,Eastern Cascades,tcuft,nrmse,0.36242016983250486,ElasticNet
5,Eastern Cascades,tcuft,mae,1018.5566702816507,ElasticNet
5,Eastern Cascades,tcuft,mape,0.26443513317701506,ElasticNet
5,Eastern Cascades,tcuft,bias,164.01453215773842,ElasticNet
5,Eastern Cascades,tcuft,rel_bias,-0.042581042292035055,ElasticNet
1,Klamath Mountains,total_cover,rmse,16.31581373045415,ElasticNet
1,Klamath Mountains,total_cover,nrmse,0.2895762836242556,ElasticNet
1,Klamath Mountains,total_cover,mae,13.03189067981295,ElasticNet
1,Klamath Mountains,total_cover,mape,0.2312925689151494,ElasticNet
1,Klamath Mountains,total_cover,bias,-0.41179550708934376,ElasticNet
1,Klamath Mountains,total_cover,rel_bias,0.00730862796830782,ElasticNet
2,Klamath Mountains,total_cover,rmse,13.972173979356114,ElasticNet
2,Klamath Mountains,total_cover,nrmse,0.24262595388628314,ElasticNet
2,Klamath Mountains,total_cover,mae,11.662849966252095,ElasticNet
2,Klamath Mountains,total_cover,mape,0.20252468243491784,ElasticNet
2,Klamath Mountains,total_cover,bias,-0.65906578184782,ElasticNet
2,Klamath Mountains,total_cover,rel_bias,0.011444637336387172,ElasticNet
3,Klamath Mountains,total_cover,rmse,18.532289312067967,ElasticNet
3,Klamath Mountains,total_cover,nrmse,0.30444178009394574,ElasticNet
3,Klamath Mountains,total_cover,mae,13.384751374621882,ElasticNet
3,Klamath Mountains,total_cover,mape,0.2198798791658875,ElasticNet
3,Klamath Mountains,total_cover,bias,-2.7615358486846264,ElasticNet
3,Klamath Mountains,total_cover,rel_bias,0.04536551720133806,ElasticNet
4,Klamath Mountains,total_cover,rmse,15.919924666289468,ElasticNet
4,Klamath Mountains,total_cover,nrmse,0.2973481334053473,ElasticNet
4,Klamath Mountains,total_cover,mae,12.783018158068318,ElasticNet
4,Klamath Mountains,total_cover,mape,0.23875782506916812,ElasticNet
4,Klamath Mountains,total_cover,bias,1.0695802030969281,ElasticNet
4,Klamath Mountains,total_cover,rel_bias,-0.019977335545540015,ElasticNet
5,Klamath Mountains,total_cover,rmse,15.27122316037366,ElasticNet
5,Klamath Mountains,total_cover,nrmse,0.29110047174085946,ElasticNet
5,Klamath Mountains,total_cover,mae,11.4328748045592,ElasticNet
5,Klamath Mountains,total_cover,mape,0.21793377085846583,ElasticNet
5,Klamath Mountains,total_cover,bias,1.947293396999069,ElasticNet
5,Klamath Mountains,total_cover,rel_bias,-0.03711935976125305,ElasticNet
1,Klamath Mountains,topht,rmse,17.350533467700686,ElasticNet
1,Klamath Mountains,topht,nrmse,0.20720920730226608,ElasticNet
1,Klamath Mountains,topht,mae,12.36004828120015,ElasticNet
1,Klamath Mountains,topht,mape,0.14761020526158045,ElasticNet
1,Klamath Mountains,topht,bias,-2.8701006658075596,ElasticNet
1,Klamath Mountains,topht,rel_bias,0.03427625351962751,ElasticNet
2,Klamath Mountains,topht,rmse,18.046489554809824,ElasticNet
2,Klamath Mountains,topht,nrmse,0.19848618050855776,ElasticNet
2,Klamath Mountains,topht,mae,12.761660426941974,ElasticNet
2,Klamath Mountains,topht,mape,0.1403604411482794,ElasticNet
2,Klamath Mountains,topht,bias,-2.051807455815437,ElasticNet
2,Klamath Mountains,topht,rel_bias,0.022567016361098556,ElasticNet
3,Klamath Mountains,topht,rmse,18.157994970745712,ElasticNet
3,Klamath Mountains,topht,nrmse,0.20405880898269352,ElasticNet
3,Klamath Mountains,topht,mae,13.61932692816429,ElasticNet
3,Klamath Mountains,topht,mape,0.15305344211101501,ElasticNet
3,Klamath Mountains,topht,bias,-1.7127572539993514,ElasticNet
3,Klamath Mountains,topht,rel_bias,0.019247896361391213,ElasticNet
4,Klamath Mountains,topht,rmse,19.69754732689721,ElasticNet
4,Klamath Mountains,topht,nrmse,0.21615493495811258,ElasticNet
4,Klamath Mountains,topht,mae,14.711416617489432,ElasticNet
4,Klamath Mountains,topht,mape,0.1614386425538816,ElasticNet
4,Klamath Mountains,topht,bias,0.07093187975172172,ElasticNet
4,Klamath Mountains,topht,rel_bias,-0.0007783850242742499,ElasticNet
5,Klamath Mountains,topht,rmse,22.46695407642093,ElasticNet
5,Klamath Mountains,topht,nrmse,0.27564130609825094,ElasticNet
5,Klamath Mountains,topht,mae,16.988426104857997,ElasticNet
5,Klamath Mountains,topht,mape,0.20842664938774175,ElasticNet
5,Klamath Mountains,topht,bias,7.0726965194547,ElasticNet
5,Klamath Mountains,topht,rel_bias,-0.08677310238084637,ElasticNet
1,Klamath Mountains,qmd,rmse,7.743903034520577,ElasticNet
1,Klamath Mountains,qmd,nrmse,0.7587537134064632,ElasticNet
1,Klamath Mountains,qmd,mae,5.072754200333684,ElasticNet
1,Klamath Mountains,qmd,mape,0.4970324485654804,ElasticNet
1,Klamath Mountains,qmd,bias,-1.2232629802566282,ElasticNet
1,Klamath Mountains,qmd,rel_bias,0.11985626945544982,ElasticNet
2,Klamath Mountains,qmd,rmse,4.628786368372394,ElasticNet
2,Klamath Mountains,qmd,nrmse,0.46899482834139594,ElasticNet
2,Klamath Mountains,qmd,mae,3.6137097921961505,ElasticNet
2,Klamath Mountains,qmd,mape,0.3661459114309042,ElasticNet
2,Klamath Mountains,qmd,bias,0.2564993446736242,ElasticNet
2,Klamath Mountains,qmd,rel_bias,-0.025988856808525935,ElasticNet
3,Klamath Mountains,qmd,rmse,6.181764409023871,ElasticNet
3,Klamath Mountains,qmd,nrmse,0.626415024767875,ElasticNet
3,Klamath Mountains,qmd,mae,4.4007417194933955,ElasticNet
3,Klamath Mountains,qmd,mape,0.4459391446864877,ElasticNet
3,Klamath Mountains,qmd,bias,-0.43782105110430625,ElasticNet
3,Klamath Mountains,qmd,rel_bias,0.044365599596621896,ElasticNet
4,Klamath Mountains,qmd,rmse,6.606622067176825,ElasticNet
4,Klamath Mountains,qmd,nrmse,0.6062310879285535,ElasticNet
4,Klamath Mountains,qmd,mae,4.696498552778122,ElasticNet
4,Klamath Mountains,qmd,mape,0.4309560011387517,ElasticNet
4,Klamath Mountains,qmd,bias,-0.2528772503394549,ElasticNet
4,Klamath Mountains,qmd,rel_bias,0.023204301536682077,ElasticNet
5,Klamath Mountains,qmd,rmse,8.166703659770832,ElasticNet
5,Klamath Mountains,qmd,nrmse,0.8613700176558803,ElasticNet
5,Klamath Mountains,qmd,mae,5.602900666710954,ElasticNet
5,Klamath Mountains,qmd,mape,0.5909569940663656,ElasticNet
5,Klamath Mountains,qmd,bias,1.125514582317123,ElasticNet
5,Klamath Mountains,qmd,rel_bias,-0.11871185193337308,ElasticNet
1,Klamath Mountains,tcuft,rmse,2984.1414909468344,ElasticNet
1,Klamath Mountains,tcuft,nrmse,0.47675346776818833,ElasticNet
1,Klamath Mountains,tcuft,mae,2190.7389996179636,ElasticNet
1,Klamath Mountains,tcuft,mape,0.3499976184813831,ElasticNet
1,Klamath Mountains,tcuft,bias,-458.3130355367865,ElasticNet
1,Klamath Mountains,tcuft,rel_bias,0.07322116919670574,ElasticNet
2,Klamath Mountains,tcuft,rmse,3767.274518396968,ElasticNet
2,Klamath Mountains,tcuft,nrmse,0.5321641542444263,ElasticNet
2,Klamath Mountains,tcuft,mae,2393.3464250516895,ElasticNet
2,Klamath Mountains,tcuft,mape,0.338083452607938,ElasticNet
2,Klamath Mountains,tcuft,bias,-410.0043225752522,ElasticNet
2,Klamath Mountains,tcuft,rel_bias,0.05791709696076542,ElasticNet
3,Klamath Mountains,tcuft,rmse,3324.472866378224,ElasticNet
3,Klamath Mountains,tcuft,nrmse,0.49569322991133763,ElasticNet
3,Klamath Mountains,tcuft,mae,2407.558730158327,ElasticNet
3,Klamath Mountains,tcuft,mape,0.3589773811129207,ElasticNet
3,Klamath Mountains,tcuft,bias,-285.3241879594951,ElasticNet
3,Klamath Mountains,tcuft,rel_bias,0.04254306591936579,ElasticNet
4,Klamath Mountains,tcuft,rmse,3765.052414594166,ElasticNet
4,Klamath Mountains,tcuft,nrmse,0.5216371036165905,ElasticNet
4,Klamath Mountains,tcuft,mae,2419.744559692926,ElasticNet
4,Klamath Mountains,tcuft,mape,0.3352485980587007,ElasticNet
4,Klamath Mountains,tcuft,bias,-289.46876226505503,ElasticNet
4,Klamath Mountains,tcuft,rel_bias,0.04010505833866293,ElasticNet
5,Klamath Mountains,tcuft,rmse,2689.8041270979843,ElasticNet
5,Klamath Mountains,tcuft,nrmse,0.4819450417140855,ElasticNet
5,Klamath Mountains,tcuft,mae,1980.8315061588773,ElasticNet
5,Klamath Mountains,tcuft,mape,0.3549150338669024,ElasticNet
5,Klamath Mountains,tcuft,bias,986.6773852289285,ElasticNet
5,Klamath Mountains,tcuft,rel_bias,-0.17678769572546585,ElasticNet
1,North Cascades,total_cover,rmse,13.846173530204345,ElasticNet
1,North Cascades,total_cover,nrmse,0.2269864513148253,ElasticNet
1,North Cascades,total_cover,mae,11.152921282813823,ElasticNet
1,North Cascades,total_cover,mape,0.18283477512809546,ElasticNet
1,North Cascades,total_cover,bias,0.39358948296629687,ElasticNet
1,North Cascades,total_cover,rel_bias,-0.006452286606004867,ElasticNet
2,North Cascades,total_cover,rmse,15.277570772484816,ElasticNet
2,North Cascades,total_cover,nrmse,0.24542282365437457,ElasticNet
2,North Cascades,total_cover,mae,12.457216573193023,ElasticNet
2,North Cascades,total_cover,mape,0.2001159288866349,ElasticNet
2,North Cascades,total_cover,bias,1.270030015647378,ElasticNet
2,North Cascades,total_cover,rel_bias,-0.020402088604777158,ElasticNet
3,North Cascades,total_cover,rmse,15.29717011626481,ElasticNet
3,North Cascades,total_cover,nrmse,0.22563710530192815,ElasticNet
3,North Cascades,total_cover,mae,12.202606804319332,ElasticNet
3,North Cascades,total_cover,mape,0.17999151840095562,ElasticNet
3,North Cascades,total_cover,bias,-2.693752963156557,ElasticNet
3,North Cascades,total_cover,rel_bias,0.039733533482698126,ElasticNet
4,North Cascades,total_cover,rmse,15.747316021629526,ElasticNet
4,North Cascades,total_cover,nrmse,0.2573284173331647,ElasticNet
4,North Cascades,total_cover,mae,12.036922702026189,ElasticNet
4,North Cascades,total_cover,mape,0.1966965204876556,ElasticNet
4,North Cascades,total_cover,bias,0.5540726372657908,ElasticNet
4,North Cascades,total_cover,rel_bias,-0.009054154666063824,ElasticNet
5,North Cascades,total_cover,rmse,15.868032770457608,ElasticNet
5,North Cascades,total_cover,nrmse,0.2537252069527315,ElasticNet
5,North Cascades,total_cover,mae,11.770617026346157,ElasticNet
5,North Cascades,total_cover,mape,0.18820872657454799,ElasticNet
5,North Cascades,total_cover,bias,0.32075306245313345,ElasticNet
5,North Cascades,total_cover,rel_bias,-0.005128747736339388,ElasticNet
1,North Cascades,topht,rmse,17.19449291990478,ElasticNet
1,North Cascades,topht,nrmse,0.1984153392278548,ElasticNet
1,North Cascades,topht,mae,9.794148446565243,ElasticNet
1,North Cascades,topht,mape,0.11301928446075812,ElasticNet
1,North Cascades,topht,bias,-1.5840627629137531,ElasticNet
1,North Cascades,topht,rel_bias,0.018279245100499643,ElasticNet
2,North Cascades,topht,rmse,21.147786776650726,ElasticNet
2,North Cascades,topht,nrmse,0.24043995301618395,ElasticNet
2,North Cascades,topht,mae,14.502389425607493,ElasticNet
2,North Cascades,topht,mape,0.16488504773300508,ElasticNet
2,North Cascades,topht,bias,3.2827720594087206,ElasticNet
2,North Cascades,topht,rel_bias,-0.03732350661860044,ElasticNet
3,North Cascades,topht,rmse,14.585539706664893,ElasticNet
3,North Cascades,topht,nrmse,0.16606643733814344,ElasticNet
3,North Cascades,topht,mae,9.856458344490015,ElasticNet
3,North Cascades,topht,mape,0.11222258174603718,ElasticNet
3,North Cascades,topht,bias,-1.6463849081101463,ElasticNet
3,North Cascades,topht,rel_bias,0.018745228608318395,ElasticNet
4,North Cascades,topht,rmse,18.6069926693563,ElasticNet
4,North Cascades,topht,nrmse,0.21097463342030467,ElasticNet
4,North Cascades,topht,mae,11.580601615651194,ElasticNet
4,North Cascades,topht,mape,0.13130618279182246,ElasticNet
4,North Cascades,topht,bias,-0.7402531046614432,ElasticNet
4,North Cascades,topht,rel_bias,0.008393329871698886,ElasticNet
5,North Cascades,topht,rmse,13.36286604101837,ElasticNet
5,North Cascades,topht,nrmse,0.15561094171711928,ElasticNet
5,North Cascades,topht,mae,9.579227139830026,ElasticNet
5,North Cascades,topht,mape,0.1115503628918769,ElasticNet
5,North Cascades,topht,bias,0.43774353766370505,ElasticNet
5,North Cascades,topht,rel_bias,-0.0050975355075280875,ElasticNet
1,North Cascades,qmd,rmse,3.4883325575634667,ElasticNet
1,North Cascades,qmd,nrmse,0.30448660875279693,ElasticNet
1,North Cascades,qmd,mae,2.713295574912828,ElasticNet
1,North Cascades,qmd,mape,0.23683583904805103,ElasticNet
1,North Cascades,qmd,bias,0.5157153636438543,ElasticNet
1,North Cascades,qmd,rel_bias,-0.04501532453296654,ElasticNet
2,North Cascades,qmd,rmse,3.6209979979591833,ElasticNet
2,North Cascades,qmd,nrmse,0.3004540903662601,ElasticNet
2,North Cascades,qmd,mae,3.0124785805398955,ElasticNet
2,North Cascades,qmd,mape,0.24996189232197397,ElasticNet
2,North Cascades,qmd,bias,0.21901587512308662,ElasticNet
2,North Cascades,qmd,rel_bias,-0.01817294999140156,ElasticNet
3,North Cascades,qmd,rmse,4.158288082519865,ElasticNet
3,North Cascades,qmd,nrmse,0.35686489889149964,ElasticNet
3,North Cascades,qmd,mae,3.0217187587805485,ElasticNet
3,North Cascades,qmd,mape,0.25932435125497744,ElasticNet
3,North Cascades,qmd,bias,-0.05023330978440352,ElasticNet
3,North Cascades,qmd,rel_bias,0.0043110300829213655,ElasticNet
4,North Cascades,qmd,rmse,4.371904054572532,ElasticNet
4,North Cascades,qmd,nrmse,0.3666948805970801,ElasticNet
4,North Cascades,qmd,mae,3.1240383359943737,ElasticNet
4,North Cascades,qmd,mape,0.26202973585388234,ElasticNet
4,North Cascades,qmd,bias,0.12420965746009827,ElasticNet
4,North Cascades,qmd,rel_bias,-0.010418125590770396,ElasticNet
5,North Cascades,qmd,rmse,4.443134042142509,ElasticNet
5,North Cascades,qmd,nrmse,0.35925907171080435,ElasticNet
5,North Cascades,qmd,mae,3.2018118257887522,ElasticNet
5,North Cascades,qmd,mape,0.25888931853401165,ElasticNet
5,North Cascades,qmd,bias,-0.7302986407404926,ElasticNet
5,North Cascades,qmd,rel_bias,0.05904985293164298,ElasticNet
1,North Cascades,tcuft,rmse,2944.2377422222567,ElasticNet
1,North Cascades,tcuft,nrmse,0.508374220181612,ElasticNet
1,North Cascades,tcuft,mae,1920.4979350249998,ElasticNet
1,North Cascades,tcuft,mape,0.3316076096972432,ElasticNet
1,North Cascades,tcuft,bias,-494.82443491837563,ElasticNet
1,North Cascades,tcuft,rel_bias,0.08544010649036997,ElasticNet
2,North Cascades,tcuft,rmse,3207.1366426025907,ElasticNet
2,North Cascades,tcuft,nrmse,0.5268505131690738,ElasticNet
2,North Cascades,tcuft,mae,2242.468847755095,ElasticNet
2,North Cascades,tcuft,mape,0.36838027027332715,ElasticNet
2,North Cascades,tcuft,bias,499.7300504129496,ElasticNet
2,North Cascades,tcuft,rel_bias,-0.0820928643977001,ElasticNet
3,North Cascades,tcuft,rmse,3213.8476249034625,ElasticNet
3,North Cascades,tcuft,nrmse,0.5081985491624703,ElasticNet
3,North Cascades,tcuft,mae,2065.202674681614,ElasticNet
3,North Cascades,tcuft,mape,0.32656588783706736,ElasticNet
3,North Cascades,tcuft,bias,-459.336141107587,ElasticNet
3,North Cascades,tcuft,rel_bias,0.07263379840410927,ElasticNet
4,North Cascades,tcuft,rmse,2765.1094748137025,ElasticNet
4,North Cascades,tcuft,nrmse,0.5148331132067793,ElasticNet
4,North Cascades,tcuft,mae,1931.9807511524293,ElasticNet
4,North Cascades,tcuft,mape,0.3597136655279773,ElasticNet
4,North Cascades,tcuft,bias,872.2068150538846,ElasticNet
4,North Cascades,tcuft,rel_bias,-0.16239536048915923,ElasticNet
5,North Cascades,tcuft,rmse,2654.663367772724,ElasticNet
5,North Cascades,tcuft,nrmse,0.42084917225548624,ElasticNet
5,North Cascades,tcuft,mae,1634.1025676809247,ElasticNet
5,North Cascades,tcuft,mape,0.25905759703388476,ElasticNet
5,North Cascades,tcuft,bias,-439.4335931277395,ElasticNet
5,North Cascades,tcuft,rel_bias,0.06966429950183285,ElasticNet
1,Northern Rockies,total_cover,rmse,15.533711013658495,ElasticNet
1,Northern Rockies,total_cover,nrmse,0.3435339935712936,ElasticNet
1,Northern Rockies,total_cover,mae,11.424671913098393,ElasticNet
1,Northern Rockies,total_cover,mape,0.25266101346275294,ElasticNet
1,Northern Rockies,total_cover,bias,-4.130097511278429,ElasticNet
1,Northern Rockies,total_cover,rel_bias,0.09133869496096525,ElasticNet
2,Northern Rockies,total_cover,rmse,12.895804652827877,ElasticNet
2,Northern Rockies,total_cover,nrmse,0.27850094555402927,ElasticNet
2,Northern Rockies,total_cover,mae,11.493918961928431,ElasticNet
2,Northern Rockies,total_cover,mape,0.24822547992897082,ElasticNet
2,Northern Rockies,total_cover,bias,0.8721725704395425,ElasticNet
2,Northern Rockies,total_cover,rel_bias,-0.018835651755971343,ElasticNet
3,Northern Rockies,total_cover,rmse,15.274982728923511,ElasticNet
3,Northern Rockies,total_cover,nrmse,0.36596312788045915,ElasticNet
3,Northern Rockies,total_cover,mae,11.532160844564531,ElasticNet
3,Northern Rockies,total_cover,mape,0.2762913535676919,ElasticNet
3,Northern Rockies,total_cover,bias,1.6233479593740685,ElasticNet
3,Northern Rockies,total_cover,rel_bias,-0.03889271152667039,ElasticNet
4,Northern Rockies,total_cover,rmse,8.487042828197652,ElasticNet
4,Northern Rockies,total_cover,nrmse,0.1990564415995185,ElasticNet
4,Northern Rockies,total_cover,mae,6.788746717975701,ElasticNet
4,Northern Rockies,total_cover,mape,0.1592243366689397,ElasticNet
4,Northern Rockies,total_cover,bias,0.5305769587159351,ElasticNet
4,Northern Rockies,total_cover,rel_bias,-0.012444235705491016,ElasticNet
5,Northern Rockies,total_cover,rmse,21.320005653941145,ElasticNet
5,Northern Rockies,total_cover,nrmse,0.5200001379010035,ElasticNet
5,Northern Rockies,total_cover,mae,16.18024242480556,ElasticNet
5,Northern Rockies,total_cover,mape,0.394640059141599,ElasticNet
5,Northern Rockies,total_cover,bias,-0.13940451878095753,ElasticNet
5,Northern Rockies,total_cover,rel_bias,0.003400110214169696,ElasticNet
1,Northern Rockies,topht,rmse,18.455771954485837,ElasticNet
1,Northern Rockies,topht,nrmse,0.23361736651247894,ElasticNet
1,Northern Rockies,topht,mae,15.308530244380904,ElasticNet
