CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Willamette Valley,total_cover,bias,-2.6693991794404885,ElasticNet
2,Willamette Valley,total_cover,rel_bias,0.03971007043795768,ElasticNet
2,Willamette Valley,topht,rmse,10.605563827476127,ElasticNet
2,Willamette Valley,topht,nrmse,0.09116530510724465,ElasticNet
2,Willamette Valley,topht,mae,8.567067217565173,ElasticNet
2,Willamette Valley,topht,mape,0.07364241161230808,ElasticNet
2,Willamette Valley,topht,bias,-2.0798363089918195,ElasticNet
2,Willamette Valley,topht,rel_bias,0.017878249074428247,ElasticNet
2,Willamette Valley,qmd,rmse,4.698442649287455,ElasticNet
2,Willamette Valley,qmd,nrmse,0.26829707579443773,ElasticNet
2,Willamette Valley,qmd,mae,3.5321494817268166,ElasticNet
2,Willamette Valley,qmd,mape,0.2016977641218761,ElasticNet
2,Willamette Valley,qmd,bias,-2.108213524304185,ElasticNet
2,Willamette Valley,qmd,rel_bias,0.12038617174711692,ElasticNet
2,Willamette Valley,tcuft,rmse,2207.8735242882904,ElasticNet
2,Willamette Valley,tcuft,nrmse,0.2110620807736265,ElasticNet
2,Willamette Valley,tcuft,mae,1661.5746732072466,ElasticNet
2,Willamette Valley,tcuft,mape,0.15883854035566955,ElasticNet
2,Willamette Valley,tcuft,bias,-786.3918867417253,ElasticNet
2,Willamette Valley,tcuft,rel_bias,0.07517527887957692,ElasticNet
3,Blue Mountains,total_cover,rmse,8.060587677866051,ElasticNet
3,Blue Mountains,total_cover,nrmse,0.24622373935603695,ElasticNet
3,Blue Mountains,total_cover,mae,6.909259320811694,ElasticNet
3,Blue Mountains,total_cover,mape,0.21105454516948904,ElasticNet
3,Blue Mountains,total_cover,bias,-5.496082490709289,ElasticNet
3,Blue Mountains,total_cover,rel_bias,0.16788676418565351,ElasticNet
3,Blue Mountains,topht,rmse,13.019323558346223,ElasticNet
3,Blue Mountains,topht,nrmse,0.21890898018458252,ElasticNet
3,Blue Mountains,topht,mae,9.990927389244211,ElasticNet
3,Blue Mountains,topht,mape,0.16798904459791153,ElasticNet
3,Blue Mountains,topht,bias,3.2675942335494583,ElasticNet
3,Blue Mountains,topht,rel_bias,-0.05494184994463691,ElasticNet
3,Blue Mountains,qmd,rmse,3.3613095826553248,ElasticNet
3,Blue Mountains,qmd,nrmse,0.26288539822655094,ElasticNet
3,Blue Mountains,qmd,mae,2.404446427960417,ElasticNet
3,Blue Mountains,qmd,mape,0.188049877937589,ElasticNet
3,Blue Mountains,qmd,bias,-1.83934793450085,ElasticNet
3,Blue Mountains,qmd,rel_bias,0.14385396594635025,ElasticNet
3,Blue Mountains,tcuft,rmse,481.16882110643587,ElasticNet
3,Blue Mountains,tcuft,nrmse,0.2577447871728864,ElasticNet
3,Blue Mountains,tcuft,mae,379.79677946188104,ElasticNet
3,Blue Mountains,tcuft,mape,0.20344343980196616,ElasticNet
3,Blue Mountains,tcuft,bias,-158.95619433827878,ElasticNet
3,Blue Mountains,tcuft,rel_bias,0.08514710156265286,ElasticNet
3,Cascades,total_cover,rmse,16.160894651774495,ElasticNet
3,Cascades,total_cover,nrmse,0.24115559383753676,ElasticNet
3,Cascades,total_cover,mae,12.886763031996354,ElasticNet
3,Cascades,total_cover,mape,0.1922984499675248,ElasticNet
3,Cascades,total_cover,bias,-2.7054489558184396,ElasticNet
3,Cascades,total_cover,rel_bias,0.04037116530958273,ElasticNet
3,Cascades,topht,rmse,13.92305277313961,ElasticNet
3,Cascades,topht,nrmse,0.13732380156577065,ElasticNet
3,Cascades,topht,mae,10.64440938459056,ElasticNet
3,Cascades,topht,mape,0.10498636943575448,ElasticNet
3,Cascades,topht,bias,-3.649513865714292,ElasticNet
3,Cascades,topht,rel_bias,0.035995347146405066,ElasticNet
3,Cascades,qmd,rmse,3.990591754314463,ElasticNet
3,Cascades,qmd,nrmse,0.31889271881666376,ElasticNet
3,Cascades,qmd,mae,3.0708498033791636,ElasticNet
3,Cascades,qmd,mape,0.24539509505537638,ElasticNet
3,Cascades,qmd,bias,0.11722485733995536,ElasticNet
3,Cascades,qmd,rel_bias,-0.009367571470977422,ElasticNet
3,Cascades,tcuft,rmse,3027.1276378584666,ElasticNet
3,Cascades,tcuft,nrmse,0.3986897107236104,ElasticNet
3,Cascades,tcuft,mae,2229.42460177842,ElasticNet
3,Cascades,tcuft,mape,0.2936277408480708,ElasticNet
3,Cascades,tcuft,bias,87.90438410770717,ElasticNet
3,Cascades,tcuft,rel_bias,-0.011577501071620658,ElasticNet
3,Coast Range,total_cover,rmse,14.747658363238909,ElasticNet
3,Coast Range,total_cover,nrmse,0.21452263475346475,ElasticNet
3,Coast Range,total_cover,mae,11.482579004485103,ElasticNet
3,Coast Range,total_cover,mape,0.16702808277326897,ElasticNet
3,Coast Range,total_cover,bias,-0.2168126627529052,ElasticNet
3,Coast Range,total_cover,rel_bias,0.00315380398135645,ElasticNet
3,Coast Range,topht,rmse,20.806342031491862,ElasticNet
3,Coast Range,topht,nrmse,0.19300151531564577,ElasticNet
3,Coast Range,topht,mae,14.833041052104102,ElasticNet
3,Coast Range,topht,mape,0.13759263379705206,ElasticNet
3,Coast Range,topht,bias,0.2701955046791284,ElasticNet
3,Coast Range,topht,rel_bias,-0.002506358001594781,ElasticNet
3,Coast Range,qmd,rmse,5.1804008374155295,ElasticNet
3,Coast Range,qmd,nrmse,0.35318331851952006,ElasticNet
3,Coast Range,qmd,mae,3.724510614858006,ElasticNet
3,Coast Range,qmd,mape,0.2539253351431761,ElasticNet
3,Coast Range,qmd,bias,-0.28392976023405875,ElasticNet
3,Coast Range,qmd,rel_bias,0.019357431614489745,ElasticNet
3,Coast Range,tcuft,rmse,4884.182526704943,ElasticNet
3,Coast Range,tcuft,nrmse,0.5212542671538241,ElasticNet
3,Coast Range,tcuft,mae,3167.99985373682,ElasticNet
3,Coast Range,tcuft,mape,0.3380982248460442,ElasticNet
3,Coast Range,tcuft,bias,58.37454065130882,ElasticNet
3,Coast Range,tcuft,rel_bias,-0.006229901982833343,ElasticNet
3,Eastern Cascades,total_cover,rmse,14.618943060828114,ElasticNet
3,Eastern Cascades,total_cover,nrmse,0.29018288264519326,ElasticNet
3,Eastern Cascades,total_cover,mae,12.014375738921052,ElasticNet
3,Eastern Cascades,total_cover,mape,0.23848278022536423,ElasticNet
3,Eastern Cascades,total_cover,bias,0.3135047255437517,ElasticNet
3,Eastern Cascades,total_cover,rel_bias,-0.006223001526351295,ElasticNet
3,Eastern Cascades,topht,rmse,16.286245997254362,ElasticNet
3,Eastern Cascades,topht,nrmse,0.2026878916577233,ElasticNet
3,Eastern Cascades,topht,mae,13.162980191062884,ElasticNet
3,Eastern Cascades,topht,mape,0.16381778239802444,ElasticNet
3,Eastern Cascades,topht,bias,0.8627366123425557,ElasticNet
3,Eastern Cascades,topht,rel_bias,-0.010737051684047951,ElasticNet
3,Eastern Cascades,qmd,rmse,3.399040455465335,ElasticNet
3,Eastern Cascades,qmd,nrmse,0.30166575209325025,ElasticNet
3,Eastern Cascades,qmd,mae,2.637241579648028,ElasticNet
3,Eastern Cascades,qmd,mape,0.23405589753923636,ElasticNet
3,Eastern Cascades,qmd,bias,1.0245813326574413,ElasticNet
3,Eastern Cascades,qmd,rel_bias,-0.09093186808054565,ElasticNet
3,Eastern Cascades,tcuft,rmse,2864.6057612138716,ElasticNet
3,Eastern Cascades,tcuft,nrmse,0.5712136864664719,ElasticNet
3,Eastern Cascades,tcuft,mae,1783.4462571379167,ElasticNet
3,Eastern Cascades,tcuft,mape,0.3556262173831893,ElasticNet
3,Eastern Cascades,tcuft,bias,-359.67622313802093,ElasticNet
3,Eastern Cascades,tcuft,rel_bias,0.07172085741597697,ElasticNet
3,Klamath Mountains,total_cover,rmse,18.47821151437705,ElasticNet
3,Klamath Mountains,total_cover,nrmse,0.3304083724214738,ElasticNet
3,Klamath Mountains,total_cover,mae,13.254595407008186,ElasticNet
3,Klamath Mountains,total_cover,mape,0.23700504197212394,ElasticNet
3,Klamath Mountains,total_cover,bias,2.7672527933719415,ElasticNet
3,Klamath Mountains,total_cover,rel_bias,-0.04948116817611958,ElasticNet
3,Klamath Mountains,topht,rmse,21.509913820713674,ElasticNet
3,Klamath Mountains,topht,nrmse,0.22319408796466103,ElasticNet
3,Klamath Mountains,topht,mae,14.913693561365932,ElasticNet
3,Klamath Mountains,topht,mape,0.1547494918091246,ElasticNet
3,Klamath Mountains,topht,bias,-0.36725349840247773,ElasticNet
3,Klamath Mountains,topht,rel_bias,0.0038107456083267786,ElasticNet
3,Klamath Mountains,qmd,rmse,8.566246743168836,ElasticNet
3,Klamath Mountains,qmd,nrmse,0.6606825222858289,ElasticNet
3,Klamath Mountains,qmd,mae,5.9401843436386725,ElasticNet
3,Klamath Mountains,qmd,mape,0.45814416659520657,ElasticNet
3,Klamath Mountains,qmd,bias,-0.5499362858039728,ElasticNet
3,Klamath Mountains,qmd,rel_bias,0.042414525672075674,ElasticNet
3,Klamath Mountains,tcuft,rmse,3308.4551210352456,ElasticNet
3,Klamath Mountains,tcuft,nrmse,0.4371189038811485,ElasticNet
3,Klamath Mountains,tcuft,mae,2453.847549479916,ElasticNet
3,Klamath Mountains,tcuft,mape,0.32420664989539577,ElasticNet
3,Klamath Mountains,tcuft,bias,23.78209821746947,ElasticNet
3,Klamath Mountains,tcuft,rel_bias,-0.00314213260404185,ElasticNet
3,North Cascades,total_cover,rmse,17.900327568634832,ElasticNet
3,North Cascades,total_cover,nrmse,0.281693280765355,ElasticNet
3,North Cascades,total_cover,mae,14.380889390399044,ElasticNet
3,North Cascades,total_cover,mape,0.22630870285320384,ElasticNet
3,North Cascades,total_cover,bias,0.8655581107050704,ElasticNet
3,North Cascades,total_cover,rel_bias,-0.013621086148434583,ElasticNet
3,North Cascades,topht,rmse,20.037856930652758,ElasticNet
3,North Cascades,topht,nrmse,0.22205407504060481,ElasticNet
3,North Cascades,topht,mae,11.796892552073258,ElasticNet
3,North Cascades,topht,mape,0.1307299514648592,ElasticNet
3,North Cascades,topht,bias,1.8088302640393088,ElasticNet
3,North Cascades,topht,rel_bias,-0.02004496451775081,ElasticNet
3,North Cascades,qmd,rmse,3.8959375016870994,ElasticNet
3,North Cascades,qmd,nrmse,0.32670432848885156,ElasticNet
3,North Cascades,qmd,mae,3.1031506248469354,ElasticNet
3,North Cascades,qmd,mape,0.2602230504599614,ElasticNet
3,North Cascades,qmd,bias,1.1877054029411955,ElasticNet
3,North Cascades,qmd,rel_bias,-0.09959823429981923,ElasticNet
3,North Cascades,tcuft,rmse,4150.661927557883,ElasticNet
3,North Cascades,tcuft,nrmse,0.6520314710766867,ElasticNet
3,North Cascades,tcuft,mae,2629.744383498839,ElasticNet
3,North Cascades,tcuft,mape,0.4131090724455275,ElasticNet
3,North Cascades,tcuft,bias,-155.01604891044437,ElasticNet
3,North Cascades,tcuft,rel_bias,0.02435162009714488,ElasticNet
3,Northern Rockies,total_cover,rmse,17.66063646360776,ElasticNet
3,Northern Rockies,total_cover,nrmse,0.3850429461542389,ElasticNet
3,Northern Rockies,total_cover,mae,13.134171995758924,ElasticNet
3,Northern Rockies,total_cover,mape,0.2863554940935812,ElasticNet
3,Northern Rockies,total_cover,bias,-6.951528754618249,ElasticNet
3,Northern Rockies,total_cover,rel_bias,0.1515594931966188,ElasticNet
3,Northern Rockies,topht,rmse,13.416790600896254,ElasticNet
3,Northern Rockies,topht,nrmse,0.18237594835835416,ElasticNet
3,Northern Rockies,topht,mae,10.315476170156709,ElasticNet
3,Northern Rockies,topht,mape,0.1402194314022208,ElasticNet
3,Northern Rockies,topht,bias,-0.7765359907142266,ElasticNet
3,Northern Rockies,topht,rel_bias,0.010555541332771545,ElasticNet
3,Northern Rockies,qmd,rmse,4.537130126785073,ElasticNet
3,Northern Rockies,qmd,nrmse,0.44120086101513045,ElasticNet
3,Northern Rockies,qmd,mae,3.6529828308632157,ElasticNet
3,Northern Rockies,qmd,mape,0.355224365449787,ElasticNet
3,Northern Rockies,qmd,bias,2.479871751646626,ElasticNet
3,Northern Rockies,qmd,rel_bias,-0.24114837385298124,ElasticNet
3,Northern Rockies,tcuft,rmse,1618.3668783707776,ElasticNet
3,Northern Rockies,tcuft,nrmse,0.557820310340698,ElasticNet
3,Northern Rockies,tcuft,mae,1198.598827280866,ElasticNet
3,Northern Rockies,tcuft,mape,0.4131342396730814,ElasticNet
3,Northern Rockies,tcuft,bias,-973.0766226925715,ElasticNet
3,Northern Rockies,tcuft,rel_bias,0.3354010211838316,ElasticNet
3,Puget Lowland,total_cover,rmse,15.585616553378939,ElasticNet
3,Puget Lowland,total_cover,nrmse,0.2371563146496082,ElasticNet
3,Puget Lowland,total_cover,mae,12.030498410247201,ElasticNet
3,Puget Lowland,total_cover,mape,0.18306036572891604,ElasticNet
3,Puget Lowland,total_cover,bias,-0.03460803623092268,ElasticNet
3,Puget Lowland,total_cover,rel_bias,0.0005266082545837022,ElasticNet
3,Puget Lowland,topht,rmse,9.253645153887563,ElasticNet
3,Puget Lowland,topht,nrmse,0.10799294125616411,ElasticNet
3,Puget Lowland,topht,mae,6.862684035801226,ElasticNet
3,Puget Lowland,topht,mape,0.08008967510781882,ElasticNet
3,Puget Lowland,topht,bias,-0.22736231235104398,ElasticNet
3,Puget Lowland,topht,rel_bias,0.002653389494979361,ElasticNet
3,Puget Lowland,qmd,rmse,3.52532206959489,ElasticNet
3,Puget Lowland,qmd,nrmse,0.3215286623992273,ElasticNet
3,Puget Lowland,qmd,mae,2.827146106108587,ElasticNet
3,Puget Lowland,qmd,mape,0.25785119429066405,ElasticNet
3,Puget Lowland,qmd,bias,0.9501753599424819,ElasticNet
3,Puget Lowland,qmd,rel_bias,-0.08666119194100126,ElasticNet
3,Puget Lowland,tcuft,rmse,2001.3786967672588,ElasticNet
3,Puget Lowland,tcuft,nrmse,0.3666431086894799,ElasticNet
3,Puget Lowland,tcuft,mae,1564.1011321354913,ElasticNet
3,Puget Lowland,tcuft,mape,0.2865359276168913,ElasticNet
3,Puget Lowland,tcuft,bias,-129.66774212310173,ElasticNet
3,Puget Lowland,tcuft,rel_bias,0.023754516896553383,ElasticNet
3,Willamette Valley,total_cover,rmse,15.41340848862223,ElasticNet
3,Willamette Valley,total_cover,nrmse,0.2385053537891254,ElasticNet
3,Willamette Valley,total_cover,mae,11.229836425689388,ElasticNet
3,Willamette Valley,total_cover,mape,0.17376922902420716,ElasticNet
3,Willamette Valley,total_cover,bias,3.404209482223524,ElasticNet
3,Willamette Valley,total_cover,rel_bias,-0.05267635562434853,ElasticNet
3,Willamette Valley,topht,rmse,10.408970352164184,ElasticNet
3,Willamette Valley,topht,nrmse,0.0905127856709929,ElasticNet
3,Willamette Valley,topht,mae,9.227121648008671,ElasticNet
3,Willamette Valley,topht,mape,0.0802358404174667,ElasticNet
3,Willamette Valley,topht,bias,-7.979712664348272,ElasticNet
3,Willamette Valley,topht,rel_bias,0.0693888057769415,ElasticNet
3,Willamette Valley,qmd,rmse,5.783115025879959,ElasticNet
3,Willamette Valley,qmd,nrmse,0.3279236823423391,ElasticNet
3,Willamette Valley,qmd,mae,4.187682352925359,ElasticNet
3,Willamette Valley,qmd,mape,0.237456839697281,ElasticNet
3,Willamette Valley,qmd,bias,-3.666810781730106,ElasticNet
3,Willamette Valley,qmd,rel_bias,0.20792152475206302,ElasticNet
3,Willamette Valley,tcuft,rmse,3914.871367612238,ElasticNet
3,Willamette Valley,tcuft,nrmse,0.4239282457686714,ElasticNet
3,Willamette Valley,tcuft,mae,2383.517458889032,ElasticNet
3,Willamette Valley,tcuft,mape,0.25810308442448704,ElasticNet
3,Willamette Valley,tcuft,bias,-352.4978929932405,ElasticNet
3,Willamette Valley,tcuft,rel_bias,0.03817081057887225,ElasticNet
4,Blue Mountains,total_cover,rmse,6.452153951795834,ElasticNet
4,Blue Mountains,total_cover,nrmse,0.20100168074130323,ElasticNet
4,Blue Mountains,total_cover,mae,4.9096382285712865,ElasticNet
4,Blue Mountains,total_cover,mape,0.15294823141966624,ElasticNet
4,Blue Mountains,total_cover,bias,-2.496688523219576,ElasticNet
4,Blue Mountains,total_cover,rel_bias,0.0777784586672765,ElasticNet
4,Blue Mountains,topht,rmse,14.465407823185354,ElasticNet
4,Blue Mountains,topht,nrmse,0.25602491722451953,ElasticNet
4,Blue Mountains,topht,mae,10.799778586437814,ElasticNet
4,Blue Mountains,topht,mape,0.1911465236537666,ElasticNet
4,Blue Mountains,topht,bias,6.956388147206684,ElasticNet
4,Blue Mountains,topht,rel_bias,-0.1231219141098528,ElasticNet
4,Blue Mountains,qmd,rmse,3.958782366360406,ElasticNet
4,Blue Mountains,qmd,nrmse,0.31852247405533085,ElasticNet
4,Blue Mountains,qmd,mae,2.4673685732733865,ElasticNet
4,Blue Mountains,qmd,mape,0.19852375544654072,ElasticNet
4,Blue Mountains,qmd,bias,-2.2544367352409895,ElasticNet
4,Blue Mountains,qmd,rel_bias,0.18139132189031487,ElasticNet
4,Blue Mountains,tcuft,rmse,528.0933339513016,ElasticNet
4,Blue Mountains,tcuft,nrmse,0.31036928236926337,ElasticNet
4,Blue Mountains,tcuft,mae,412.0290860373003,ElasticNet
4,Blue Mountains,tcuft,mape,0.2421563832132238,ElasticNet
4,Blue Mountains,tcuft,bias,129.19673012916851,ElasticNet
4,Blue Mountains,tcuft,rel_bias,-0.0759310785360967,ElasticNet
4,Cascades,total_cover,rmse,16.252133737327966,ElasticNet
4,Cascades,total_cover,nrmse,0.25769968383777586,ElasticNet
4,Cascades,total_cover,mae,12.672094643000055,ElasticNet
4,Cascades,total_cover,mape,0.20093329502716656,ElasticNet
4,Cascades,total_cover,bias,1.06343656483247,ElasticNet
4,Cascades,total_cover,rel_bias,-0.016862233043863348,ElasticNet
4,Cascades,topht,rmse,13.20850809052412,ElasticNet
4,Cascades,topht,nrmse,0.1322114595062398,ElasticNet
4,Cascades,topht,mae,10.269158316791758,ElasticNet
4,Cascades,topht,mape,0.10278983816027666,ElasticNet
4,Cascades,topht,bias,-3.0084857423642934,ElasticNet
4,Cascades,topht,rel_bias,0.03011364252311356,ElasticNet
4,Cascades,qmd,rmse,4.580403002851069,ElasticNet
4,Cascades,qmd,nrmse,0.3399219145506854,ElasticNet
4,Cascades,qmd,mae,3.2978882882320693,ElasticNet
4,Cascades,qmd,mape,0.24474363941608335,ElasticNet
4,Cascades,qmd,bias,-0.7705096312658956,ElasticNet
4,Cascades,qmd,rel_bias,0.05718123686422749,ElasticNet
4,Cascades,tcuft,rmse,2786.0321729018224,ElasticNet
4,Cascades,tcuft,nrmse,0.38202572799537804,ElasticNet
4,Cascades,tcuft,mae,2013.3945992816832,ElasticNet
4,Cascades,tcuft,mape,0.2760802782587437,ElasticNet
4,Cascades,tcuft,bias,276.05231943013354,ElasticNet
4,Cascades,tcuft,rel_bias,-0.037852789110208784,ElasticNet
4,Coast Range,total_cover,rmse,15.240758847907916,ElasticNet
4,Coast Range,total_cover,nrmse,0.22385074227327031,ElasticNet
4,Coast Range,total_cover,mae,11.528303332970909,ElasticNet
4,Coast Range,total_cover,mape,0.16932354116942105,ElasticNet
4,Coast Range,total_cover,bias,-0.43935055539664375,ElasticNet
4,Coast Range,total_cover,rel_bias,0.006453021724519481,ElasticNet
4,Coast Range,topht,rmse,19.89565865880501,ElasticNet
4,Coast Range,topht,nrmse,0.19154529716110805,ElasticNet
4,Coast Range,topht,mae,13.577705536669086,ElasticNet
4,Coast Range,topht,mape,0.13071925319930625,ElasticNet
4,Coast Range,topht,bias,0.6652435264271777,ElasticNet
4,Coast Range,topht,rel_bias,-0.006404626815287886,ElasticNet
4,Coast Range,qmd,rmse,5.209892065516075,ElasticNet
4,Coast Range,qmd,nrmse,0.38000320401297843,ElasticNet
4,Coast Range,qmd,mae,3.709991019582124,ElasticNet
4,Coast Range,qmd,mape,0.2706022421523876,ElasticNet
4,Coast Range,qmd,bias,0.5064104609689162,ElasticNet
4,Coast Range,qmd,rel_bias,-0.03693696439271919,ElasticNet
4,Coast Range,tcuft,rmse,4350.234864796113,ElasticNet
4,Coast Range,tcuft,nrmse,0.5152003057184399,ElasticNet
4,Coast Range,tcuft,mae,2802.004235268473,ElasticNet
4,Coast Range,tcuft,mape,0.3318426437884612,ElasticNet
4,Coast Range,tcuft,bias,301.29002417426307,ElasticNet
4,Coast Range,tcuft,rel_bias,-0.03568191543418463,ElasticNet
4,Eastern Cascades,total_cover,rmse,11.57852508884986,ElasticNet
4,Eastern Cascades,total_cover,nrmse,0.2756791687821395,ElasticNet
4,Eastern Cascades,total_cover,mae,9.108584877216185,ElasticNet
4,Eastern Cascades,total_cover,mape,0.21687106850514726,ElasticNet
4,Eastern Cascades,total_cover,bias,4.129278630209307,ElasticNet
4,Eastern Cascades,total_cover,rel_bias,-0.09831615786212636,ElasticNet
4,Eastern Cascades,topht,rmse,12.474836589113156,ElasticNet
4,Eastern Cascades,topht,nrmse,0.1641425866988573,ElasticNet
4,Eastern Cascades,topht,mae,9.683050479585422,ElasticNet
4,Eastern Cascades,topht,mape,0.12740855894191344,ElasticNet
4,Eastern Cascades,topht,bias,1.9270576459644935,ElasticNet
4,Eastern Cascades,topht,rel_bias,-0.025356021657427546,ElasticNet
4,Eastern Cascades,qmd,rmse,2.7842476038244435,ElasticNet
4,Eastern Cascades,qmd,nrmse,0.22032599081553977,ElasticNet
4,Eastern Cascades,qmd,mae,2.173124062575036,ElasticNet
4,Eastern Cascades,qmd,mape,0.17196592414922504,ElasticNet
4,Eastern Cascades,qmd,bias,-0.494637714426062,ElasticNet
4,Eastern Cascades,qmd,rel_bias,0.03914218849500276,ElasticNet
4,Eastern Cascades,tcuft,rmse,1228.4942547673297,ElasticNet
4,Eastern Cascades,tcuft,nrmse,0.3537914488909324,ElasticNet
4,Eastern Cascades,tcuft,mae,959.7767797755893,ElasticNet
4,Eastern Cascades,tcuft,mape,0.27640407450907456,ElasticNet
4,Eastern Cascades,tcuft,bias,606.6555344797802,ElasticNet
4,Eastern Cascades,tcuft,rel_bias,-0.17470943774332434,ElasticNet
4,Klamath Mountains,total_cover,rmse,15.17222804631813,ElasticNet
4,Klamath Mountains,total_cover,nrmse,0.2651544593402754,ElasticNet
4,Klamath Mountains,total_cover,mae,12.207882192355187,ElasticNet
4,Klamath Mountains,total_cover,mape,0.21334865205834008,ElasticNet
4,Klamath Mountains,total_cover,bias,1.285434886795394,ElasticNet
4,Klamath Mountains,total_cover,rel_bias,-0.022464649976578273,ElasticNet
4,Klamath Mountains,topht,rmse,20.588642472204718,ElasticNet
4,Klamath Mountains,topht,nrmse,0.2128491161486032,ElasticNet
